0.01101,0,0,0,0,0,0,0,0,0.051994,0,0,0,0,0.010133,0.082118,0,0,0.025001,0,0,0,0.035054,0,0,0,0.093478,0,0,0,0,0.00090391,0,0,0,0.047435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10377,0,0.010933,0,0.00059897,0,0,0,0,0,0,0,0,0,0,0,0.012921,0,0,0,0,0,0,0,0.030273,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084741,0,0.12265,0,0.0014086,0,0,0,0.021425,0,0,0.032282,0,0,0.01932,0,0,0,0,0,0,0,0,0.0023411,0,0,0,0,0,0,0,0,0,0,0,0.021834,0,0,0,0,0,0,0,0.029212,0,0.015659,0.027073,0.068986,0.018001,0.034482,0,0,0,0,0,0,0,0,0,0,0,0,0.0016043,0,0,0.010405,0,0,0,0,0,0,0.0014012,0,0.0044792,0,0.0041179,0.015011,0,0,0,0,0.028593,0.018874,0.0043945,0,0,0,0,0.0018569,0,0,0.0061758,0,0,0.01316,0,0.0032955,0,0,0,0.032245,0.0042904,0,0,0,0,0,0,0,0.0059156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010623,0.011133,0,0,0,0,0,0.0080374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024326,0,0,0.0019559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015256,0,0,0,0,0.09633,0,0,0,0,0
0,0,0,0.037511,0,0,0,0,0,0.089945,0.25828,0.0080907,0,0,0,0.14768,0,0,0,0.022292,0,0.0023098,0,0,0,0.074409,0,0,0.010805,0,0,0.00071161,0,0,0.055023,0,0.063032,0,0,0,0,0,0,0,0,0.05528,0.090887,0,0,0,0,0,0.19609,0,0,0,0,0,0,0,0,0,0.079601,0,0,0,0.24199,0,0,0,0,0,0,0,0,0,0.0019383,0,0,0,0,0,0,0,0,0,0,0,0.13533,0,0.032308,0,0,0,0,0,0,0.089154,0,0,0.032017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043564,0,0,0,0,0,0,0,0,0,0,0,0,0.0052779,0,0,0.0057757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0054735,0,0,0,0,0,0.14988,0.060225,0.0055443,0.00021392,0,0.16974,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11539,0,0,0,0,0,0.067241,0,0.0032403,0,0,0,0,0,0,0,0,0,0,0,0,0.14988,0,0,0,0.0073244,0.015279,0,0,0,0.0026095,0,0,0,0,0,0.005369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0078878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019307,0,0,0,0,0,0,0,0,0.030227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55339,0,0,0,0,0,0,0,0.051021,0,0,0,0,0,0,0,0,0,0,0.14295,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0043934,0.027461,0,0,0,0,0,0,0,0,0,0,0.032084,0,0,0,0,0,0,0,0,0,0.011183,0,0,0,0,0,0,0,0.00013669,0,0.012873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00016772,0,0,0,0,0,0.0056155,0,0,0.0095935,0,0.0036832,0,0,0.0046801,0,0,0,0,0,0,0,0,0.014759,0,0,0.00029747,0,0,0,0,0,0.0045376,0.0029401,0,0,0.00036637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0084426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027039,0,0,0.00093267,0,0.0019597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028328,0,0,0,0,0,0,0,0,0.0042345,0,0,0,0.0045756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021624,0,0,0,0.0048957,0,0.026427,0.0022135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0083353,0,0,0.19203,0,0,0,0,0,0,0,0,0,0,0,0.045351,0,0,0,0.086381,0,0,0.0027266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048354,0.047411,0,0,0,0,0,0,0,0,0,0.041757,0,0,0.044464,0,0,0.039343,0,0,0.042317,0.12386,0,0.015868,0,0.0014389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063683,0,0,0,0,0.07194,0,0.10428,0.017931,0,0,0,0,0,0,0,0,0,0,0.010272,0,0,0,0,0,0,0.08418,0,0,0.0038263,0,0,0,0,0.014269,0.0079427,0,0,0.001058,0,0.022518,0,0,0,0,0,0,0,0.071715,0,0.013272,0.047772,0,0,0.068103,0,0.026697,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010658,0,0,0,0,0,0,0.0012353,0,0,0,0.00253,0.012361,0,0,0,0,0,0,0,0,0,0,0,0,0.014902,0,0.010404,0,0,0,0,0.0060936,0,0,0,0,0,0,0,0,0,0.0047606,0,0,0,0,0.0037873,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0049798,0,0,0,0,0,0,0,0,0,0,0,0,0.0022187,0,0,0,0,0,0,0.012598,0,0,0,0,0,0,0.014745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028471,0,0,0,0,0,0.023461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.031305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02363,0,0,0,0.033677,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026311,0,0,0,0,0,0,0,0,0,0.05414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04016,0,0,0,0.080172,0,0.01646,0,0,0,0.051865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061934,0,0,0,0,0.061361,0,0,0.016742,0,0,0,0,0,0,0,0.016637,0,0,0,0,0,0,0,0,0,0,0,0.0015514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0050262,0,0,0,0,0.033584,0,0.012771,0.047505,0.03348,0,0,0.029607,0.033438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041682,0,0,0,0.0011746,0,0,0,0,0,0,0.016494,0,0,0,0,0.023885,0,0,0,0.0031451,0.015985,0,0,0,0.0095738,0,0,0,0.011451,0,0.0020799,0,0,0,0.017989,0,0.0028235,0,0,0,0.0050702,0,0,0,0.0027953,0,0,0,0,0,0,0,0.011401,0,0,0.018805,0,0,0,0.003827,0,0,0,0,0,0.0091935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017453,0,0,0,0,0,0,0,0,0,0,0.011658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084984,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017276,0.0056935,0,0.00038513,0.025386,0,0,0.028307,0,0,0,0,0,0,0,0,0.01687,0,0.017848,0,0,0,0,0.0010987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026023,0,0,0,0,0,0,0.0016358,0,0,0,0.011971,0.0098827,0,0,0,0,0,0,0.011069,0,0,0,0,0,0,0.0050282,0,0,0,0.0075084,0,0.042058,1.1173e-05,0.0079144,0,0.0030773,0,0,0,0,0,0,0.038405,0,0,0,0,0.031081,0,0.037096,0,0.0011109,0,0.017269,0,0,0,0,0.016608,0,0,0,0,7.1409e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.006215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003006,0,0,0,0.00046448,0.011136,0,0,0,0.006852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0042233,0,0,0.0043706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010843,0.0043892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0042631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011783,0,0.0089585,0,0,0,0,0,0,0,0,0,0.0016133,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00059129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010426,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0057285,0,0,0,0,0,0,0,0,0,0.0051092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00015692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.057541,0,0,0.00053673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00060814,0,0,0.0013895,0,0.0094992,0.021276,0.0080364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016206,0.0067929,0.00085146,0,0.019768,0,0,0,0,0.0003441,0,0.010557,0,0,0.0071103,0,0,0,0,0,0,0,0,0,0.00076382,0.0065678,0,0,1.257e-06,0.008373,0,0.0021546,0,0,0,0,0.01463,0,0,0,2.6782e-05,0,0,0.033131,0,0,0,0.00011626,0,0.0073092,0,0,0,0,0.0087429,0,0,0.0018954,0,1.0287e-05,0,0,0,0.01098,0,0,0,0.0014963,0,0,0,0.00022426,0.0042556,0.0040044,0,0,0,0.0024159,0,0,0.00037028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011467,0,0,0,0,0,0,0,0,0,0,0,0.00037385,0,0,0,0,0,0,0,0,0,0,0.016879,0,0,0,0,0,0,0.00073241,0.00023391,0,0.0010944,0,0.0012211,0,0,0,0,0.010734,0,0,0,0,0,0,0,0,0,0.0033462,0,0.0019856,0,0,0,0,0,0,0,0,0,0,0,0,0.0058617,0,0,0,0,0,0,0,0.0010426,0,0.0018822,0,0,0,0,0,0,0,0,0.00033809,0,0,0,0.002618,0,0,0,0.0015389,0,0,0,0,0.0041335,0,0.016398,0,0,0,0,0.00030823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0059814,0,0,0,0.00042769,0.0025916,0,0,0,0,0,0,0,0,0.0011032,0.0040925,0.0068774,0,0,0.0058927,0,0.0010921,0,0,0,0,0,0,0,0,0.11622,0,0,0,0,0.0039311,0,0,0,0.0037323,0,0,0,0,0,0.00030199,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.00057287,0,0,0,0,0,0,0,0.0012319,0,0,0,0,0,0,0.0017503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00066311,0,0,0,0,0,0,0,0,0,0,0,0.0023124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016779,0,0,0.0012098,0,0,0,0.0027139,0,0,0,0,0,0,0.0032639,0,0,0,0,0,0,0,0,0,0,0,0,0.0013842,0,0,0,0,0,0,0,0.0024939,0,0,0.0025733,0,0.0023377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019857,0,0,0,0,0.00255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.051609,0,0,0,0,0,0,0,0,0,0.007117,0,0,0,0,0,0,0.068383,0,0,0.0022218,0,0,0,0,0.01355,0.045065,0.029808,0,0,0,0,0.0021483,0.010641,0,0,0.027237,0.031867,0,0,0,0,0,0,0,0,0.0021213,0.024551,0,0,0,0,0.0044419,0,0,0,0,0,0.015985,0.010201,0,0,0,0.023709,0,0,0.018553,0,0,0,0,0,0,0.010046,0,0,0,0.013141,0,0,0,0.016955,0,0,0.033965,0,0,0,0.03994,0,0,0,0,0,0,0.06286,0,0,0,0.0012834,0,0.018616,0,0.0077688,0,0,0,0,0,0.0064478,0,0.00010499,0,0,0,0.02532,0,0,0.0011493,0,0,0,0.0042082,0,0.012556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065084,0,0,0,0,0,0,0,0,0,0,0,0.00052359,0.011773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042365,0,0,0,0,0,0,0,0.0014654,0.014264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0037597,0,0.0043999,0,0,0,0,0,0,0,0,0,0,0,0,0.014038,0,0,0,0,0,0,0,0.0024955,0.0036893,0,0,0,0,0,0,0,0.0035701,0,0,0,0,0,0.0059253,0,0,0,0,0,0,0,0.0062613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017142,0,0,0,0.0015926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18361,0,0,0,0,0,0,0.00045942,0,0,0,0.0034162,0,0.010116,0.012262,0,0,0,0,0,0,0,0,0,0
0,0.00014784,0,0,0,0,0,0,0,0.011284,0.041394,0,0,0.00060982,0,0.018582,0,0,0.0059058,0,0,7.372e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0047533,0,0,0,0,0.00046343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00013956,0,0.010614,0,0.0048429,0,0,9.5698e-05,0,0.010887,0,0,0.0042948,6.1801e-05,0,0,0,0,0,0,0,0,0.00011999,0,0,0,0,0,0,0,0,0,0,0,0.0082029,0,0,0,0,0,0,0.012781,0,0,0.0042516,0.0001139,0,0.0051537,0,0.0015517,0,0,0,0,0,0,0,1.7625e-05,0,0,0,0.0038729,0,0,0,0,0,0,0.00090856,7.71e-05,0.0031066,0,0,0.00083809,0,0,0,8.2258e-05,0,0,0,7.9019e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5791e-05,0,0,0,0,0,0,0,0,0,7.9371e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001564,0,0.00092618,0.0013356,0,0,0.0070802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012258,0,0,0,0,0,0,0,0,0.0029785,0,0,0,0.0024426,0,0,0,0,0,0,0,0,0.0010679,0,0,0,0,0,0,0,0,0,0.00023944,0,0,0,0,0,0,0,0.00083054,0,0,0,0,0.002733,0,0.011344,0.00091261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0042732,0.00086273,0,0,0.0016886,0,0,0,0,0,0,0,0,0,0,0,0,0.07742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0021203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0053725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015164,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0978e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020562,0,0,0,0,0.0016122,0,0,0,0.00015046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016709,0,0,0,0.00067514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0043555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6412e-05,0.01197,0,0,0,0.016923,0,0,0,0,0,0,0,0,0,0.0085174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0081675,0,0,0,0,0,0,0.0003183,0,0,0.01795,0,0.002592,0,0,0,0,0,0,0.0042279,0,0,0,0,0,0,0,0,0,0.0003797,0,2.3396e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3275e-05,0,0,0,0,0,0.0042727,0,0,0.005612,0,0.0017374,0,0,0,0,0,0,0,5.254e-06,0,0,0,0,0,0,0,0,0,0,0,8.6129e-05,0.0027027,0,6.9984e-05,0.0006934,8.9923e-05,0,0,7.4439e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0035165,0.0024145,0,0,0,0,0.0017729,0,0.0010693,0,0,0,0,0,0,0,0,0,0,0,0,0.0025289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00030829,0.0023813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048204,0,0,0,0,0,0,0.039856,0,0,0.041783,0.042703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038515,0,0.0010698,0,0,0.0051119,0,0,0,0,0,0,0.0097828,0,0.00057269,0,0,0,0,0.022074,0,0,0,0,0,0,0,0,0,0,0,0,0.071225,0,0.025339,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060277,0,0,0,0,0,0,0,0.0070433,0,0,0.016383,0,0,0,0,0,0,0,0,0.027509,0,0,0,0,0,0,0,0,0.0080144,0,0,0,0,0.0082535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0038559,0,0,0,0,0,0,0,0,0.00045715,0,0,0,0,0,0.013419,0.0074055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023501,0,0,0.0074977,0,0,0,0,0.010769,0,0,0,0,0,0,0,0,0,0.0062958,0,0,0,0,0,0.0027571,0,0,0,0,0,0.0029337,0,0,0,0,0.0013463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053477,0,0,0,0,0,0,0,0,0.0015401,0,0,0,0.0012748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
